/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_26_59_945.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_26_59_945.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_26_59_945.jpg, 0, 1, 0, 30.18993
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_069.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_069.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_069.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_177.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_177.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_177.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_285.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_285.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_285.jpg, -0.1262609, 1, 0, 30.18596
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_389.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_389.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_389.jpg, -0.413646, 1, 0, 30.15479
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_496.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_496.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_496.jpg, -0.111321, 1, 0, 30.19162
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_603.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_603.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_603.jpg, 0, 1, 0, 30.18966
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_710.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_710.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_710.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_833.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_833.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_833.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_00_937.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_00_937.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_00_937.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_040.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_040.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_040.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_142.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_142.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_142.jpg, -0.1069922, 1, 0, 30.18694
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_242.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_242.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_242.jpg, -0.1997613, 1, 0, 30.18715
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_364.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_364.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_364.jpg, 0, 1, 0, 30.18987
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_467.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_467.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_467.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_598.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_598.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_598.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_701.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_701.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_701.jpg, 0, 1, 0, 30.19053
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_802.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_802.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_802.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_01_903.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_01_903.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_01_903.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_010.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_010.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_010.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_131.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_131.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_131.jpg, 0, 1, 0, 30.19025
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_234.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_234.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_234.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_336.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_336.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_336.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_443.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_443.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_443.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_547.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_547.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_547.jpg, -0.06981897, 1, 0, 30.18908
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_648.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_648.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_648.jpg, -0.3698552, 1, 0, 30.16003
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_751.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_751.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_751.jpg, -0.1144381, 1, 0, 30.19127
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_02_880.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_02_880.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_02_880.jpg, 0, 1, 0, 30.18996
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_011.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_011.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_011.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_144.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_144.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_144.jpg, 0, 1, 0, 30.19031
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_261.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_261.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_261.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_375.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_375.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_375.jpg, 0, 1, 0, 30.19033
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_483.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_483.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_483.jpg, 0, 1, 0, 30.19028
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_608.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_608.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_608.jpg, -0.373656, 1, 0, 30.16227
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_708.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_708.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_708.jpg, -0.0942421, 1, 0, 30.19088
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_810.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_810.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_810.jpg, 0, 1, 0, 30.19021
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_03_911.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_03_911.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_03_911.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_014.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_014.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_014.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_121.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_121.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_121.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_242.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_242.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_242.jpg, -0.06566691, 1, 0, 30.18929
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_348.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_348.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_348.jpg, -0.3607231, 1, 0, 30.16218
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_473.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_473.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_473.jpg, -0.01281917, 1, 0, 30.18976
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_579.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_579.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_579.jpg, 0, 1, 0, 30.19005
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_707.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_707.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_707.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_823.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_823.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_823.jpg, 0, 1, 0, 30.1903
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_04_925.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_04_925.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_04_925.jpg, 0, 1, 0, 30.19029
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_031.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_031.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_031.jpg, -0.2975489, 1, 0, 30.16955
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_144.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_144.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_144.jpg, -0.1947119, 1, 0, 30.19053
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_271.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_271.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_271.jpg, 0, 1, 0, 30.18939
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_386.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_386.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_386.jpg, 0, 1, 0, 30.19022
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_503.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_503.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_503.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_620.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_620.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_620.jpg, -0.1157609, 1, 0, 30.18692
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_725.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_725.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_725.jpg, -0.276216, 1, 0, 30.1812
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_826.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_826.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_826.jpg, 0, 1, 0, 30.18874
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_05_952.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_05_952.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_05_952.jpg, 0, 1, 0, 30.19
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_057.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_057.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_057.jpg, 0, 1, 0, 30.19027
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_185.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_185.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_185.jpg, -0.1025609, 1, 0, 30.18716
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_289.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_289.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_289.jpg, -0.3988287, 1, 0, 30.16202
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_389.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_389.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_389.jpg, -0.5582035, 1, 0, 30.15162
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_494.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_494.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_494.jpg, -0.2619417, 1, 0, 30.19438
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_598.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_598.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_598.jpg, 0, 1, 0, 30.18701
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_718.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_718.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_718.jpg, 0, 1, 0, 30.19006
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_841.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_841.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_841.jpg, 0, 1, 0, 30.18908
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_06_951.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_06_951.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_06_951.jpg, 0, 1, 0, 30.19012
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_056.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_056.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_056.jpg, 0, 1, 0, 30.19002
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_158.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_158.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_158.jpg, 0, 1, 0, 30.19002
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_264.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_264.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_264.jpg, 0, 1, 0, 30.19003
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_368.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_368.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_368.jpg, 0, 1, 0, 30.19043
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_482.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_482.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_482.jpg, 0, 1, 0, 30.19032
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_586.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_586.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_586.jpg, 0, 1, 0, 30.19113
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_688.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_688.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_688.jpg, -0.08117973, 1, 0, 30.18886
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_797.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_797.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_797.jpg, -0.07164931, 1, 0, 30.19091
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_07_913.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_07_913.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_07_913.jpg, 0, 1, 0, 30.19023
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_019.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_019.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_019.jpg, 0, 1, 0, 30.19122
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_146.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_146.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_146.jpg, 0, 1, 0, 30.19026
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_246.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_246.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_246.jpg, -0.06646478, 1, 0, 30.18957
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_346.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_346.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_346.jpg, -0.3677187, 1, 0, 30.16192
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_452.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_452.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_452.jpg, -0.5461439, 1, 0, 30.14807
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_563.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_563.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_563.jpg, -0.1751068, 1, 0, 30.19297
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_679.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_679.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_679.jpg, 0, 1, 0, 30.18888
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_785.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_785.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_785.jpg, 0, 1, 0, 30.1902
/Users/desneruda/Documents/school/CAV/SDC_13/IMG/center_2021_01_11_15_27_08_889.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/left_2021_01_11_15_27_08_889.jpg, /Users/desneruda/Documents/school/CAV/SDC_13/IMG/right_2021_01_11_15_27_08_889.jpg, 0, 1, 0, 30.1903
